Date,000002 SZ T1440,000089 SZ T1440,000157 SZ T1440,000568 SZ T1440,000581 SZ T1440,000651 SZ T1440,000858 SZ T1440,000951 SZ T1440,000997 SZ T1440,002032 SZ T1440,002050 SZ T1440,002081 SZ T1440,600000 SS T1440,600016 SS T1440,600019 SS T1440,600028 SS T1440,600030 SS T1440,600031 SS T1440,600036 SS T1440,600050 SS T1440,600104 SS T1440,600176 SS T1440,600276 SS T1440,600323 SS T1440,600519 SS T1440,600535 SS T1440,600566 SS T1440,600570 SS T1440,600585 SS T1440,600606 SS T1440,600660 SS T1440,600779 SS T1440,600886 SS T1440,600887 SS T1440,600900 SS T1440,601006 SS T1440,601398 SS T1440,601988 SS T1440,601166 SS T1440,601318 SS T1440,000338 SZ T1440,601328 SS T1440,002138 SZ T1440,601169 SS T1440,601939 SS T1440,601390 SS T1440,601601 SS T1440,601186 SS T1440,002262 SZ T1440,601766 SS T1440,601888 SS T1440,300003 SZ T1440,300012 SZ T1440,300015 SZ T1440,002304 SZ T1440,002311 SZ T1440,601288 SS T1440,601818 SS T1440,002475 SZ T1440,300124 SZ T1440,300142 SZ T1440,002508 SZ T1440,300166 SZ T1440,300203 SZ T1440,300271 SZ T1440
2018-10-31,23.099182774702307,7.494223608055432,3.2062451041940343,37.12489717584736,16.696465362133992,36.30200198214239,47.33643126669268,10.30444491767479,13.368424402510906,47.06481304945509,8.46370725005553,7.829460371946112,10.601115252194925,6.021115957205787,7.057182322229657,5.993639833533544,16.871377025398623,7.719505661651106,27.995372504865657,5.374895078281965,25.760783665942487,9.218128857603595,50.52263429863356,12.363314231352456,533.1168041118306,19.788509293457626,38.474832042465145,35.94805515979073,30.86474581900341,5.904640517073628,20.87824735219405,26.938487757764964,6.938090241527632,21.401980146878604,15.022015291608925,7.609364062718432,5.382633639598389,3.540572720022985,15.493680567741027,61.79176335247889,7.2744144895283345,5.711180618066147,13.363892922665979,5.804896411275734,6.828889179551492,7.250930386089331,32.51363756102354,10.734940979871606,12.384914931731114,8.320374897185575,52.43649853761074,28.59885523916441,6.143845029315576,20.852787746705992,84.715336456198,19.429698996880354,3.6785512705423855,3.857781873093945,12.643907607929751,22.035545255751988,16.307430045981974,20.38875713813865,11.098315714174648,22.43371731172299,13.633883303278404
2018-11-01,23.838197301320072,7.578565879009807,3.2616143955105428,38.34510279087787,17.084969101685978,37.38157533080658,48.992434911462496,10.509772483965737,13.734595531401322,47.753189014105644,8.672435726750683,8.078410017511112,10.636396774471594,6.00256966335278,7.107133462962668,5.977726278764544,17.48302807989097,7.87782197210507,28.295145356232773,5.43893400457198,26.220076399297234,9.47016777696732,52.532265481937564,12.653374652819569,560.798371890937,20.12983922832683,39.37118408929659,37.302571514917524,32.53379899410318,5.981190513477047,21.450566668343587,27.989589033035497,7.100696018303236,21.913455745948887,14.979182131019487,7.685404057311657,5.358941750682007,3.5226020977959527,15.443254833406366,63.24812245260541,7.354230297582602,5.665475833886749,13.78482726149533,5.8156675471151935,6.818386785074332,7.350730364141933,33.067397478022855,10.889142008993963,12.793590634583015,8.530955573863395,52.98513835049162,29.149460183718446,6.1628569946971785,20.998197387983364,91.33913947085985,20.24365722800509,3.66915626997189,3.85741869734102,12.880937746604928,22.626844984508168,16.204004784728866,20.63377735474389,11.475936178957177,22.962628963037073,13.938017120238571
2018-11-02,23.59849937767046,7.7608846484028975,3.2910101272020387,39.20721257562751,17.197142723246046,38.43113556247209,51.23626851783863,10.67278396501999,13.930557632772775,49.12980377298845,9.153270157971367,8.189415894285757,10.776261876011565,6.034285423136997,7.1263557750421,5.976595856285567,17.482612806374743,7.931054264840649,29.264990570641952,5.45198670698024,26.56324533172615,9.728977596158147,55.14159253876774,12.885205812423436,577.8906297761832,20.797746295385878,40.48397971000978,38.66991594364767,33.070566770250274,5.986598207482453,22.01802901911448,29.0990822445802,7.2226739266944815,22.610105425206807,14.903443031859222,7.734221148383929,5.374176739313227,3.525277225816642,15.645106102284615,65.11414270689838,7.434451889437701,5.6627272360012615,14.178383559849205,5.861108689419179,6.84822437922299,7.4815626147781265,33.991741495167474,10.965629268979981,13.615579469030855,8.542061099617351,56.15324924145234,30.11321195910643,6.247862337651813,21.707541790736947,96.62644036946355,20.539150636191547,3.6742382226576416,3.8646557551734415,12.968535369223233,23.76490031029396,16.14464456663388,21.249020149162256,11.865585801158948,24.0250090739038,14.184580586175928
2018-11-03,23.056927333465186,7.702374320638065,3.3046774164742496,38.904003286644866,17.107727732809852,38.234724253504254,50.877379492798774,10.675684213757119,13.924735823348064,49.36308480453261,9.446684039769082,8.351506442833896,10.8026831158544,6.006582115956763,7.089022269200537,5.976321755277463,17.406376618683858,7.938920774592824,29.17940747026113,5.44784236554414,26.448891157055193,9.835834279109939,54.56895292945159,12.972000520945544,570.6311712311971,21.420905299222827,39.602567577057364,38.197700714512,32.850299668842545,5.902548350818528,22.13251195515513,29.128020550829216,7.25682242113564,22.58030926688362,14.887861463237547,7.69914784552207,5.33688480912588,3.498179069914056,15.623419434014265,64.93251401697704,7.406602231745713,5.627381511827414,14.430958015218275,5.847823915314517,6.772806849455501,7.462465933273465,33.789722523758435,10.899579270924155,13.862023485747896,8.565025915181714,56.672492086935385,30.85119541946335,6.3511371750139824,21.66989011082911,93.66003006488144,20.96241447794469,3.6457822981251713,3.8168988748899584,12.30511969307847,24.374513726830102,16.259691566244562,21.60183776973711,11.782488776380506,23.666653571654958,13.985264112460143
2018-11-06,23.177123915766288,7.730436053189722,3.2977498084442014,37.88839562310274,17.000788458726742,37.703556630339655,49.66143677894624,10.61135060603838,13.82837350665421,49.51784946553315,9.447286664273177,8.328311698960219,10.715814615901001,5.94573121175699,7.068237014592798,6.034282387030215,17.503066300017174,7.968921026387372,28.97710024217369,5.377938461341903,26.09437677338798,9.774650183094868,54.043036643958885,13.028436026407954,556.1998568581839,21.46982017075875,38.57426703046677,38.63060157274612,32.70688349163445,5.975625054031164,22.103060722560688,28.54010639808369,7.265979957858787,22.25100454392153,14.579607704907465,7.690437837623566,5.293508944624453,3.4848289252055253,15.456544760540082,64.81428834737086,7.343895631024637,5.6465673966032925,14.31883428309487,5.805322843794468,6.69852882730221,7.385903021368501,33.16833267012276,10.82019149156216,13.612727567402802,8.495332657104074,55.8710184282064,30.31361474075536,6.245502607199218,21.623395892535306,92.30868126707394,20.951443335588547,3.6164246496472985,3.803730126914228,11.80657653003887,24.18302319241351,16.633073209271174,21.054504737182704,11.684635172583132,23.423603105951727,13.641309261098002
2018-11-07,23.141812735881924,7.753579976253014,3.307695949910828,38.49492269431104,17.076368257144292,37.87572921095292,50.04867702524494,10.801488702611552,13.942720694905914,49.430276208069955,9.362119269445712,8.347250488695899,10.64756142393272,5.941569167836575,7.060933063442646,5.968566908622324,17.16782545373859,7.981559970453423,29.02964429048903,5.4682084272056715,25.792990544206628,9.829755928567986,54.271365478671854,13.165941849238402,560.0076286787104,21.606957410687798,35.902089080900524,38.93931886456454,33.02077095059368,5.9628136873054025,22.159391459852014,28.674159979680894,7.276933515204134,22.55118169172513,14.535866972596393,7.658383907219387,5.296578813231012,3.495328198700822,15.5649413373696,64.94558252052255,7.372951160056312,5.650153376549661,14.597216493272027,5.831225891671933,6.696291520307108,7.381830486337641,33.35052013764069,10.84506779191422,13.582251338299436,8.501631153564947,56.31475884063274,30.665344839753818,6.310015130603211,21.83852661234963,93.08694517231962,20.906502224069783,3.612220294054651,3.8061205061293326,11.972659017236678,24.16936102719293,17.34371860503117,20.88517324149857,11.78708807914454,23.79688990255016,13.781892993709645
2018-11-08,23.334209039369767,7.7035361536759295,3.3094309042509744,38.62331921196817,17.093424206135477,37.777838944776256,50.11872938907288,10.649535560853096,13.879902171274686,49.46770921284419,9.17260383064448,8.304911866841074,10.698004808289529,5.942437528899549,7.03264184489929,5.97883705072806,16.91298389719433,7.950452953572848,29.26643244533546,5.383904453626225,25.818845969932237,9.885871847911828,54.246890764962686,13.100987961505167,564.2485004315278,21.464360819420328,36.11589719850825,38.19200211008285,33.092996070332646,5.925265116469957,21.892236589286718,28.45504855539948,7.331815015923826,22.50050128342768,14.586428309219974,7.645338171113945,5.2989535842640185,3.502689735852849,15.593646608889001,65.1261812133242,7.358775937420073,5.650750872638472,14.25460313089639,5.812985354231942,6.715630650111603,7.32399053441846,33.311063263093054,10.799352402148529,13.614775764412416,8.450062830017956,56.848770467496564,31.128141978021556,6.178965392815843,21.656688239407732,93.63875682321323,20.79062525154841,3.6216424666959113,3.8115855740491225,11.936290026665807,23.783746366179123,17.471419106886565,20.65737304142329,11.733104555153954,23.51828432763886,13.679119789604476
2018-11-09,22.837085207539076,7.641433110253071,3.2709816275951056,38.314018023894256,16.924464861373295,37.14296768846223,49.25202189464431,10.65022798717587,13.853901630014176,48.352360692565746,9.126442603984623,8.255271311839365,10.506461169275726,5.854952194298371,6.967989193732835,5.879531751950084,16.711973281137492,7.8751517626530765,27.98824381791027,5.3560181289727495,25.86245135966737,9.70398688020481,53.619495640888154,12.995978869969553,556.6141602925117,21.443638487914274,36.08086856498488,38.251922303347456,32.36622504814075,5.854393513451741,21.623682385954666,28.165835416471108,7.26434406822155,22.317608735693327,14.194928422657714,7.610562955893674,5.1200731657977965,3.4349345599632537,15.175161867242348,63.60497024095295,7.258107760179795,5.552512258857081,14.36239465188934,5.732902801123637,6.45159272318159,7.1811112910560855,32.36156970571837,10.515735014328962,13.244598012837171,8.356960923359457,55.81489837427633,30.76063379723173,6.083186242676046,21.26948165711665,92.02785446092035,20.727951218175487,3.496967617235806,3.7174261470557193,11.725017793057045,23.48540313946319,17.261067224918403,20.255913328566095,11.779446660006638,23.420171619553475,13.641606807690867
2018-11-10,22.88434580831786,7.6887963936508825,3.373981538691502,37.7690039922712,17.118475421817234,37.25132821314726,48.868564989191505,10.758816298653754,14.549152216142044,48.624062483575145,9.28503407083217,8.471519301992258,10.501684547041107,5.868496085154312,6.929432806984793,5.869171035982273,16.81140730270968,7.982958584871264,27.664762828520306,5.422983261544198,25.94205929070569,9.767141257917688,53.84626270886695,13.08835346953088,538.8900685793566,21.780042427357305,36.35969729933847,40.436754430018304,32.06564108117471,5.851249376168353,21.724575973784326,27.284660379485963,7.325472320794519,22.52960894001484,14.09476185998102,7.612573012005385,5.112422173823732,3.43341145647922,15.124828479743126,63.04460558900761,7.284643920757718,5.561195893841982,14.605991662965286,5.746730004415907,6.411192206153622,7.186031445755648,31.438755176963177,10.570608029328547,13.598422618397606,8.355735719208296,54.59308457002306,30.968455001653396,6.186608856546752,21.330080203747873,90.14099475330237,20.664193977185086,3.466282510478705,3.6890642298168665,11.779548050260225,24.018512153030763,17.808068282486865,20.545376810706546,12.181112651534814,24.30745056478488,14.228368037035734
2018-11-13,22.886118564858194,7.81896741016822,3.4420597314981936,39.027987061734414,17.475074850261418,37.542571718353074,49.77471931192035,10.892586494465997,15.257636271357045,49.572926044672755,9.554016901837986,8.701888769207741,10.472529067114644,5.841885200035787,6.925891584062729,5.865303685488772,17.00331609595327,8.04836895076128,27.720382845588063,5.431946390069844,26.01457695106275,9.977523546257178,53.86241713800239,13.460935031659751,548.3487585009873,21.90638673600712,37.369289833094115,42.43040383842116,32.14453325592769,5.897318845800014,22.075095819560172,27.7062703548847,7.356110953067286,23.04748030040017,14.021574169507044,7.625554811720632,5.127004807566034,3.4336416971490262,15.148247802379446,63.087424256172206,7.307756256416557,5.548434827794138,14.872663049304615,5.739294747852983,6.428235717447385,7.109111206325867,31.631403232592692,10.42938574469699,13.771184824112765,8.320478145280077,54.218262877054265,31.914354330587894,6.5461564421303695,21.634347285579047,92.71423220363762,21.38285463294998,3.4670572797584382,3.6832394503761927,11.493523034283474,24.251389224047113,18.068675328767654,20.944121112773413,12.643848701431962,24.710073812186952,14.292820507830346
2018-11-14,23.31121465812939,7.9195462117101245,3.5060282042168263,39.2697004596121,17.619216598848006,37.291651131654326,49.55886810367055,11.039202489711286,15.369119873761294,49.72812930784802,9.585878827575003,8.81018595350389,10.44357676115972,5.834142591050003,6.952894573698419,5.7029635117193225,16.937494428773476,8.058207571099118,27.497335548401942,5.434081476961612,25.80036649234251,10.055080383672033,53.943635287082145,13.500567238599857,550.0402253192307,21.940590197822022,38.440912854657725,42.76182021881411,32.380197591730216,5.975205207540896,22.063440358344472,28.261625855726585,7.363503566640773,23.16995440642303,14.020410269735446,7.623987670387563,5.104811056260577,3.4274646397161317,15.239812331531596,62.68332981216025,7.351188232076429,5.527465562900703,14.805874936567259,5.743277966082102,6.3864235538387275,7.150155673704729,31.31491333030003,10.563852262789249,13.505252915766711,8.353918944970927,53.69824019864407,32.074846432860696,6.594655649845137,21.515290381877648,92.15986371541786,21.67429872375547,3.442188192349892,3.682584405535672,11.652011244473204,23.91098667211721,18.094790531389013,20.84618329720075,12.560880302427535,24.521319518590175,14.310029899080936
2018-11-15,23.33521302148087,7.933110581837917,3.5480038556133926,39.61739000189212,17.627675295837328,36.72346320487011,49.70295851800814,11.127645098392193,15.614342411673565,48.943322318734296,9.527830760395585,8.822871697630099,10.420580635460947,5.824799112531299,6.89556241649399,5.700902861890778,17.010140870075727,8.013614932621111,27.57585487570681,5.5283568685069016,25.363186724642944,10.01333676560634,52.64621308415281,13.606217915847914,552.4349944754714,21.88785013761868,37.85783160495771,43.05364188378196,32.41163479267765,5.9779025959299315,21.827493982263146,28.180619900083986,7.390771929357165,23.01029400455081,13.996227487051847,7.617324095641225,5.107229730695977,3.415546629590596,15.220002332961466,63.105732302289105,7.348747961524698,5.525159008757582,14.761325902020069,5.732299714296468,6.374596570616367,7.238140901045535,31.687253175783802,10.80293216246134,12.509428409348411,8.433153490418839,54.47620236777104,31.45420994175032,6.694913013691366,21.48012768084277,92.17421356860343,22.0791910719905,3.4355528893199514,3.6907393644108906,11.779414426232913,23.900160315857487,18.275717568004207,20.871248192036813,12.51111999640481,24.64749418236225,14.321108142801448
2018-11-16,23.665389144827838,8.009896861639298,3.5683170193731737,39.69140585950017,17.926947555166787,37.0120487107869,49.9199454099717,11.196893188951103,16.01951664472776,49.707448920282786,9.815140689373775,8.852304565892402,10.449148348529434,5.83809509370625,6.91504654875265,5.756251169134617,17.381635780166487,8.022512956350457,27.7001187405917,5.556427221224377,24.971339974687858,10.178851774282052,51.91545969043628,13.795072595913567,553.4608216891587,21.835876210583194,36.726512645267306,44.533672900781184,31.975294453409425,6.217633392953526,21.93033855137506,28.377969928038315,7.304077974573003,23.16169374534729,14.025723626112367,7.576396109264787,5.1285663529235235,3.4292458851736978,15.277812558580944,64.07810257258426,7.448740582054707,5.572484218860396,14.865269582880137,5.767566476039348,6.382520372213452,7.265157503275156,32.08707771875626,10.813321954390199,12.167542618956388,8.456873567637953,54.816455337040786,29.45733891074864,6.566238706849419,21.58582141348804,92.87974498616757,22.358058869754423,3.4412544605098287,3.715070586543261,12.013031507756471,23.955687789148325,18.64887199145885,21.348733532091547,12.672086869152384,24.716220869247213,14.84823451898974
